,addr,rssi
0,51:88:01:c3:18:85,-72
1,39:05:db:94:f7:c1,-65
2,4b:d4:76:72:c4:7a,-79
3,74:90:50:40:59:7a,-69
4,65:c4:74:90:85:17,-79
5,4f:ac:fb:3c:93:5e,-79
6,c9:a5:68:00:49:92,-64
7,2f:22:a2:02:d4:a8,-79
8,7b:05:0a:b4:87:61,-79
9,5a:34:69:6a:b7:2e,-79
10,c1:fd:39:22:04:af,-72
11,1e:aa:37:cf:a9:46,-79
12,4e:b1:03:32:e1:c7,-79
13,4d:28:84:25:67:db,-79
14,5c:b5:06:b4:b5:80,-79
15,62:6b:92:bd:83:c3,-79
16,5f:cd:f9:c9:37:76,-79
17,42:89:99:38:83:f6,-73
18,32:fb:8a:f0:fd:6c,-79
19,74:d7:ca:8f:6d:8b,-79
20,65:bc:dd:cc:ae:25,-79
21,62:df:f1:1f:25:a0,-79
22,44:79:0b:96:1a:ca,-79
23,55:3f:00:37:da:a2,-79
24,30:29:f0:da:a6:4b,-79
