,addr,rssi
0,4d:d9:dd:08:f2:32,-62
1,5c:ac:82:b6:69:04,-75
2,70:7d:b6:38:be:c6,-73
3,55:55:c6:0b:66:62,-76
4,7d:75:ff:dc:4b:ff,-63
5,6f:62:e7:13:a6:bd,-65
6,7d:9a:8f:e3:c8:28,-63
7,30:3d:b3:53:e0:db,-79
8,76:b1:fb:9b:bc:cd,-79
9,1e:03:bb:71:c0:54,-78
10,59:e0:e9:74:da:12,-53
11,02:71:78:37:f6:6e,-78
12,74:90:50:40:59:7a,-70
13,50:60:d4:e9:97:8a,-79
14,c6:65:1f:bf:d0:bf,-75
15,fe:db:34:13:86:31,-56
16,77:48:3e:7e:81:bd,-79
17,00:4a:52:b1:3d:6b,-76
18,4a:b6:6c:f7:0f:46,-79
19,74:5b:2b:53:62:d4,-79
20,e3:58:3e:e8:06:55,-77
21,c7:8a:30:70:07:5b,-63
22,d9:83:56:72:da:e6,-79
23,02:73:29:74:59:6b,-79
24,74:d8:8a:c5:3b:6b,-79
25,44:86:b1:f3:4c:38,-79
26,2f:54:ca:77:e5:ab,-79
27,67:9f:c2:b1:7f:8f,-79
28,65:42:f1:63:a3:ac,-79
29,52:76:35:29:41:54,-79
