,addr,rssi
0,4f:3b:de:0f:d5:16,-79
1,71:91:ad:0b:b3:22,-79
2,6b:1b:b9:63:c3:7e,-76
3,60:b2:0d:06:6d:b4,-79
4,13:b5:58:d9:15:16,-79
5,3d:28:ea:50:1b:fe,-79
6,75:ee:c5:47:a9:94,-79
7,74:90:50:40:59:7a,-72
8,48:51:5d:3b:29:dc,-79
9,63:9b:9c:a8:c7:ff,-79
10,13:8f:06:1c:24:9b,-76
11,1a:44:39:7a:e0:ad,-79
12,60:52:90:b9:15:35,-78
13,74:9e:a7:81:da:ab,-79
14,55:01:b2:b8:fe:79,-79
15,cf:27:11:2e:1f:7d,-79
16,62:bd:60:7e:0b:17,-79
17,f2:90:4d:3b:d9:08,-77
18,46:81:89:64:94:d2,-71
19,69:fc:78:5b:79:ae,-79
20,22:3f:7c:ca:84:b2,-78
21,7b:63:48:ca:da:9e,-79
