,addr,rssi
0,58:59:bb:29:46:be,-74
1,ff:2e:f7:47:e4:f6,-78
2,27:24:e1:c3:7c:21,-64
3,45:fa:2c:31:52:04,-63
4,71:3e:e1:78:fa:49,-63
5,74:90:50:40:59:7a,-65
6,6b:5b:47:dd:92:d9,-79
7,0f:c7:b5:b2:1e:32,-78
8,e8:71:a3:cd:c3:90,-78
9,63:cf:a1:bb:e5:e0,-66
10,75:15:18:bf:61:81,-63
11,de:5e:17:5d:fd:16,-77
12,e5:d2:3c:3b:6a:b2,-65
13,75:99:55:c9:9f:00,-79
14,67:cb:d6:a3:ef:74,-79
15,23:56:8e:c5:91:2c,-74
16,15:a1:a7:cf:f6:20,-79
17,7f:98:9e:51:9d:0d,-79
18,16:fd:89:2a:ba:f4,-77
19,4b:e4:fa:25:36:92,-79
20,0c:1d:99:7c:aa:07,-79
