,addr,rssi
0,72:e7:f3:df:57:01,-76
1,05:5a:0f:53:01:29,-71
2,4c:97:24:99:4d:39,-71
3,62:46:56:6d:e4:a5,-71
4,7a:84:7a:8e:b9:7d,-79
5,1e:ec:15:de:94:b6,-66
6,6f:7a:df:d2:58:f3,-65
7,03:9a:43:2f:17:5f,-65
8,79:a7:8f:23:5a:f0,-75
9,5c:0a:12:06:ea:2a,-69
10,68:43:f3:c4:52:8b,-73
11,60:3a:17:7d:2e:71,-79
12,0f:a2:13:61:16:9a,-73
13,6a:17:ea:df:e0:c3,-79
14,3b:e1:da:5d:23:b5,-68
15,43:fb:49:e0:b6:3d,-79
16,ca:d9:8c:9a:42:24,-68
17,39:b9:4c:bf:97:a8,-69
18,19:6e:ef:58:77:41,-79
19,7f:a5:94:d6:d2:12,-79
20,c2:2f:b8:cf:e2:f4,-71
21,e4:45:3c:78:ae:ff,-74
22,fd:23:c8:9b:7f:95,-69
23,74:90:50:40:59:7a,-72
24,74:b9:1f:28:96:68,-73
25,c6:3e:c5:7f:74:69,-55
26,11:e1:02:67:88:b4,-79
27,7c:b6:32:f7:a6:d2,-79
28,7e:fd:9c:a3:f0:69,-79
29,5f:86:f4:20:14:b0,-79
30,d4:66:62:a1:b0:aa,-77
31,ff:cf:94:8d:02:86,-79
32,ca:9d:07:df:99:63,-75
33,69:f5:b9:73:85:91,-78
34,56:60:7a:07:b3:59,-76
