,addr,rssi
0,7d:8e:d7:6c:06:b7,-74
1,62:16:fb:ee:dd:42,-66
2,24:1a:89:24:de:b3,-62
3,7e:9f:cb:80:6a:62,-79
4,00:df:93:65:ae:bf,-71
5,49:86:94:41:35:83,-78
6,56:d9:1a:6f:f8:e7,-65
7,7a:97:c4:e5:5d:27,-62
8,74:90:50:40:59:7a,-73
9,4d:56:4e:5a:29:22,-79
10,37:79:85:a6:68:68,-77
11,69:f7:1f:8d:09:99,-79
12,36:cd:d3:a5:76:78,-78
13,09:3c:39:95:c3:76,-79
14,58:c6:2b:ae:29:20,-77
15,52:3e:be:46:81:0e,-79
16,16:36:b6:6d:23:d0,-79
17,55:c2:93:24:ba:21,-76
18,c9:8d:46:b3:c8:57,-79
19,d4:fb:b3:28:da:f1,-75
20,5d:d0:c5:13:f0:f2,-79
21,76:1d:1f:7d:70:18,-79
