,addr,rssi
0,6e:55:77:dc:dd:08,-65
1,4a:aa:a0:68:4b:ce,-62
2,19:37:70:eb:0b:c4,-79
3,6e:a1:cb:06:78:3d,-78
4,63:e4:a6:88:bc:95,-77
5,2d:40:ec:6f:ac:59,-69
6,44:05:49:79:dc:20,-73
7,74:90:50:40:59:7a,-71
8,6b:6c:fd:d5:7e:03,-78
9,4b:b0:56:57:31:2e,-79
10,7d:2e:1d:6c:03:ca,-72
11,6b:a4:75:8c:6e:22,-79
12,c3:c0:24:66:fe:b7,-68
13,35:ce:cb:f3:b3:6a,-76
14,46:af:82:e7:a5:41,-75
15,4e:6d:18:89:e8:0f,-79
16,6b:a3:1b:32:b1:c5,-79
17,1b:15:d1:f6:af:4a,-75
18,42:86:2e:54:78:37,-79
19,6d:f9:eb:c3:69:a5,-78
20,7d:f1:dc:43:83:6c,-78
21,45:ff:37:e1:ba:37,-78
