,addr,rssi
0,34:27:37:37:67:1f,-64
1,4f:87:05:53:ba:ef,-75
2,74:2c:5b:ce:e1:ff,-72
3,de:24:d9:d1:0d:c3,-71
4,36:a4:89:23:d5:e1,-79
5,4e:9f:67:90:94:23,-63
6,d4:9d:c0:7d:08:71,-79
7,73:66:b3:d8:15:f3,-75
8,74:90:50:40:59:7a,-67
9,74:9e:35:9f:d5:8f,-79
10,58:4a:9f:46:2d:a0,-75
11,d4:9d:c0:7d:1f:5f,-79
12,f5:47:af:ad:70:94,-63
13,d1:43:91:54:d5:a6,-78
14,d4:9d:c0:7d:11:91,-79
15,5d:8e:33:4e:db:46,-79
16,10:fd:f7:8c:20:c8,-79
17,37:d1:39:97:0c:03,-79
18,3b:7d:db:a9:e0:69,-79
19,c8:0c:25:f9:07:22,-79
20,41:a6:ac:11:6c:76,-79
21,06:b6:01:64:a1:77,-79
22,00:c3:f4:70:96:a3,-79
23,3a:ff:0f:06:0e:8c,-79
