,addr,rssi
0,7b:9f:72:ac:ac:e9,-78
1,cd:97:5e:b0:fc:eb,-72
2,34:3e:8b:20:aa:67,-73
3,77:7c:71:7c:f9:0b,-70
4,69:fe:a2:68:08:d2,-62
5,d6:d3:39:de:0d:8c,-75
6,40:c5:da:4c:7e:97,-72
7,6d:e4:96:5c:d5:a3,-78
8,4c:a1:8f:c7:7e:38,-79
9,4b:a3:b0:9b:47:e5,-63
10,74:90:50:40:59:7a,-79
11,d2:45:74:1c:37:31,-78
12,26:d8:26:11:f3:6f,-77
13,4d:ac:be:70:ea:a8,-68
14,71:17:71:e9:3f:b0,-68
15,66:4e:fd:4a:1d:3d,-71
16,e7:bc:02:a1:ba:77,-72
17,e1:2a:f4:82:f1:02,-76
18,66:86:8c:f7:75:e5,-69
19,6b:82:ea:14:60:97,-69
20,ff:cf:2d:c6:c6:28,-73
21,49:38:84:3f:e2:69,-79
22,54:36:52:b5:a0:8b,-79
23,29:88:f2:ed:e9:6f,-78
24,00:a0:50:d8:8c:57,-79
25,ed:ff:e1:f4:4a:46,-79
26,2b:a0:75:43:2b:3d,-71
27,d9:33:47:27:91:02,-74
28,57:70:16:7c:ef:97,-79
29,f0:c4:6c:da:99:19,-71
30,11:bf:e7:3d:db:cb,-79
31,24:d0:ec:45:16:73,-79
32,60:e9:55:18:d8:ce,-79
33,dc:b5:a1:ec:21:d6,-69
34,50:5b:ce:8a:40:1d,-79
35,de:38:db:63:f7:ed,-79
36,df:88:da:5d:58:3d,-79
37,66:80:7d:93:7d:a9,-79
38,6b:e9:29:27:fa:56,-79
39,55:49:a5:0f:2b:ef,-75
40,57:1c:ae:32:64:a4,-79
