,addr,rssi
0,1a:84:0c:7b:c4:fa,-72
1,7e:4d:de:b4:c8:6a,-68
2,74:90:50:40:59:7a,-69
3,4e:5f:9f:67:fd:d6,-72
4,53:ff:77:ef:a6:81,-68
5,d4:9d:c0:7d:08:71,-79
6,62:f6:5d:40:9f:f1,-79
7,43:94:7b:d6:24:f5,-64
8,6c:51:ac:42:f3:c5,-73
9,52:1d:c7:ff:a9:20,-68
10,5f:55:6e:bf:7a:69,-72
11,6a:39:90:e7:ea:ba,-79
12,fc:0c:f3:b6:07:08,-66
13,d4:9d:c0:7d:11:91,-79
14,f4:ef:8f:39:ff:f9,-75
15,ff:e5:0b:82:37:66,-79
16,c7:3e:51:73:d3:27,-73
17,df:56:02:d0:96:53,-74
18,29:44:75:b2:f0:f3,-79
19,00:c3:f4:70:96:a3,-79
20,d4:9d:c0:7d:1f:5f,-78
21,51:7e:4d:37:94:48,-79
22,42:f0:76:fa:76:26,-79
23,e4:2b:9f:82:6e:ed,-78
24,00:a0:50:7e:33:d0,-79
25,2d:75:d4:c8:fb:cf,-77
26,53:75:91:b8:9b:9b,-79
