,addr,rssi
0,f1:66:fe:a8:4f:1e,-79
1,00:a0:50:52:f3:19,-79
2,50:21:e1:d3:79:94,-79
3,45:8d:2e:70:71:77,-71
4,48:1d:73:f3:a9:58,-72
5,49:5a:f6:93:10:e7,-64
6,02:af:38:c3:ad:ff,-72
7,f3:f0:0e:19:d6:e6,-79
8,5f:48:2f:30:83:6c,-75
9,e1:af:42:d9:7f:af,-77
10,68:45:d8:59:67:17,-74
11,12:e2:b3:e8:4e:42,-77
12,70:2b:dc:f4:a4:fa,-78
13,74:90:50:40:59:7a,-73
14,d4:eb:33:91:91:58,-65
15,68:cc:1d:36:89:e8,-79
16,6d:fc:34:51:11:99,-79
17,18:be:0e:99:98:90,-79
18,48:a8:73:15:da:e1,-79
19,7d:e7:52:55:ad:e4,-79
20,24:75:a5:1f:1f:36,-76
21,51:49:1b:03:e6:7f,-79
22,fe:33:73:3c:8a:91,-75
23,de:ae:a6:ce:9e:27,-79
24,21:88:ee:4b:40:a9,-79
25,36:d1:48:74:95:1c,-79
26,38:5a:9e:a6:19:a3,-79
27,10:b4:60:51:37:70,-79
28,cb:ca:48:d9:24:d7,-79
29,3b:ce:28:ee:3f:6d,-79
30,da:f4:3b:33:ac:3c,-79
31,8c:85:80:5a:dc:96,-79
32,18:fc:4c:5d:ca:ba,-79
