,addr,rssi
0,74:90:50:40:59:7a,-70
1,65:04:a3:d1:c6:be,-79
2,5c:fd:0b:ba:21:2e,-79
3,77:b2:1c:cf:67:09,-79
4,12:4f:bd:a0:06:20,-79
5,56:b0:a5:a1:b8:31,-79
6,d1:2c:54:73:c5:71,-79
7,6f:86:71:1d:ae:7d,-79
8,3f:05:83:27:d7:53,-79
9,10:aa:7e:30:ce:00,-79
10,6d:a9:5a:85:86:0b,-79
11,ff:57:52:d4:8b:55,-79
12,46:60:1b:72:f4:79,-79
13,69:d1:f0:ae:a5:a8,-79
14,6e:42:d4:94:1b:32,-78
15,24:ce:48:57:c0:ab,-78
16,e7:78:53:cf:62:04,-79
17,48:e4:31:bf:c4:df,-79
18,07:d1:93:09:b4:62,-79
19,37:28:ed:d0:9f:2f,-78
20,3f:95:63:a9:d2:c5,-79
21,37:31:c4:2c:72:07,-79
22,cf:ba:68:d4:a7:b0,-79
23,cd:d0:a2:d0:45:ec,-79
24,65:97:a9:0a:d1:39,-79
25,49:2b:e0:00:05:f2,-79
26,d7:8b:7a:56:68:e2,-78
27,5d:60:45:9c:af:55,-76
28,2e:af:c5:7f:1e:6f,-79
29,4a:b8:8e:dc:3e:c3,-79
30,07:0e:7c:4c:f4:e8,-78
31,58:3b:16:99:77:e0,-75
32,74:45:ce:21:f3:c8,-79
33,00:a0:50:e7:97:20,-79
34,54:a0:00:b3:26:46,-79
35,e2:66:b1:fd:b3:ca,-74
36,e1:63:02:ca:b4:a9,-76
37,7b:f3:ac:e1:38:b5,-75
38,45:5c:5d:bf:e2:97,-75
39,48:8d:42:4a:cb:4f,-79
40,4c:8c:be:49:ca:f8,-79
41,f0:1e:4a:4e:30:a3,-75
42,f7:bb:f3:f3:30:97,-77
43,48:2d:d2:aa:6e:b6,-78
44,5f:28:86:ac:6e:bc,-79
45,51:9a:1b:85:26:73,-76
