,addr,rssi
0,15:57:04:be:c1:c7,-62
1,7a:cb:dd:1b:47:15,-64
2,69:a1:2d:ce:b3:85,-68
3,34:0d:68:02:fb:5c,-67
4,67:73:5b:91:f1:f5,-71
5,74:8e:9c:95:b8:3e,-68
6,1d:5b:b7:ff:33:bb,-70
7,d2:09:7d:c2:e1:e4,-79
8,7a:1b:4c:8b:90:d5,-79
9,60:ff:96:3d:79:14,-67
10,e4:a1:05:4b:79:de,-62
11,6f:81:cf:b9:56:59,-63
12,7d:60:7e:21:38:8e,-38
13,5b:15:e9:3e:a5:62,-64
14,0f:b4:7c:f8:bf:82,-79
15,49:30:8b:fd:d4:81,-73
16,0b:d1:95:22:8f:3f,-79
17,fa:01:b0:20:39:00,-71
18,4b:80:9c:66:1b:81,-79
19,cb:a3:14:39:c5:c2,-62
20,fb:0d:38:e2:4c:9a,-71
21,f9:40:33:c9:c7:a1,-72
22,c1:cb:3e:44:c1:10,-77
23,2f:a0:7f:3c:00:4f,-78
24,4f:2c:4c:bf:de:ae,-79
25,3d:63:31:a8:c2:f0,-79
26,5a:28:94:f9:cf:2e,-79
27,fa:b0:31:60:54:dd,-39
28,74:90:50:40:59:7a,-73
29,23:7e:9e:5d:4f:82,-79
30,4e:b9:cf:a8:16:8e,-78
31,41:f3:da:a9:c4:1f,-78
32,f9:34:da:02:a1:07,-71
33,e2:c2:3b:28:a1:30,-79
34,34:71:e0:83:98:4c,-79
35,24:e5:2f:2d:c2:c7,-78
36,20:6f:1c:ad:5e:31,-79
37,7c:e7:99:6f:d9:bf,-79
38,69:32:e3:e9:b4:0b,-79
39,66:0f:15:82:87:e7,-79
40,f8:a4:43:04:a1:c8,-79
41,40:06:5c:67:d1:ce,-79
42,35:c7:b0:56:e6:7e,-78
43,f0:61:a8:19:f5:09,-79
