,addr,rssi
0,2c:bc:05:cc:60:73,-78
1,2f:ca:15:2b:3e:bf,-64
2,00:a0:50:11:66:2a,-78
3,6a:9c:bc:5f:ed:e0,-72
4,58:ac:6b:ab:80:3a,-77
5,48:20:dd:c4:25:a9,-71
6,e0:c3:3d:96:1d:c3,-77
7,41:4b:46:b8:10:e0,-65
8,c4:b6:a1:bf:a0:f5,-66
9,1b:75:aa:04:58:85,-69
10,73:78:3c:64:e4:53,-79
11,68:6e:53:a4:e8:52,-66
12,20:fe:80:3d:67:8c,-66
13,2a:a9:7b:39:47:61,-79
14,78:29:88:dc:33:fe,-79
15,7b:66:40:5c:12:4d,-64
16,7a:5e:a3:79:bf:4f,-77
17,3b:f6:80:96:cc:ed,-74
18,40:79:4c:2d:5a:8f,-79
19,27:cc:5c:5c:9d:13,-77
20,09:63:81:d8:99:43,-77
21,60:8b:b7:ad:67:c6,-79
22,4b:7a:1b:84:e2:40,-79
23,00:a0:50:11:5c:24,-79
24,16:ac:b6:43:fa:ef,-79
25,f5:00:6c:f3:42:76,-79
26,74:90:50:40:59:7a,-72
27,63:54:45:3e:a5:ed,-78
28,6d:8d:b5:f0:5c:65,-78
29,c4:20:0e:65:b4:30,-73
30,c5:76:e6:74:38:41,-74
31,d4:53:83:ca:f9:58,-79
32,70:c7:b1:77:96:3b,-79
33,62:04:df:7e:f4:7d,-79
34,5f:68:c9:05:76:38,-79
35,75:65:16:b5:12:a5,-65
36,2f:91:e9:86:ce:f8,-77
37,78:a5:74:f1:6b:7a,-79
