,addr,rssi
0,d4:9d:c0:7d:11:91,-79
1,73:c0:9c:88:83:51,-71
2,5c:6d:10:aa:8c:9c,-71
3,4a:42:67:1f:44:b9,-71
4,75:06:ec:6e:b5:ef,-73
5,67:3f:ee:48:73:47,-76
6,37:f5:cf:7d:8c:a9,-79
7,78:fe:4d:3d:5d:e2,-78
8,d4:9d:c0:7c:fe:df,-79
9,00:c3:f4:70:96:a3,-79
10,7c:d5:24:79:7e:72,-66
11,d4:9d:c0:7d:09:65,-79
12,72:e0:0a:3e:8b:90,-79
13,3b:d5:0d:e9:43:83,-78
14,d4:9d:c0:7d:08:71,-79
15,74:90:50:40:59:7a,-66
16,20:ff:75:b3:a3:8f,-77
17,17:5b:cf:a9:0e:13,-78
18,d4:9d:c0:7d:09:69,-79
19,33:23:c0:79:37:31,-79
20,77:ec:77:c8:f4:0c,-79
21,00:c3:f4:70:97:db,-79
22,3d:36:33:a1:ca:ec,-77
23,73:ff:3e:8a:32:6f,-79
24,d4:9d:c0:7d:0a:b9,-79
25,b8:bc:5b:eb:26:f5,-79
26,f2:a5:29:c8:44:ab,-78
