,addr,rssi
0,64:1f:ff:01:34:8a,-65
1,37:e9:2a:64:ce:2a,-79
2,29:c3:41:2a:18:7d,-63
3,00:9d:6b:6c:6d:8b,-70
4,69:38:66:7f:00:96,-64
5,5d:bb:be:0d:a5:56,-79
6,6c:79:05:fc:81:77,-71
7,fc:d8:51:b6:9f:74,-70
8,c6:cc:0c:cb:46:81,-73
9,78:0a:94:81:5d:a1,-72
10,fa:70:30:87:53:4a,-67
11,75:7b:6f:61:dd:ea,-79
12,74:90:50:40:59:7a,-73
13,57:30:92:5a:d3:68,-76
14,d6:fe:19:71:03:d4,-79
15,d0:5b:5b:85:b7:23,-68
16,74:5e:6f:ca:7d:4f,-79
17,d1:cc:00:96:08:e6,-65
18,78:76:7e:da:f7:69,-79
19,2f:8d:35:ff:2a:87,-79
20,dc:a5:d4:64:aa:77,-78
21,3d:ce:fb:59:d8:24,-79
22,28:b6:4a:c7:9c:4e,-79
23,53:e3:be:78:87:78,-77
