,addr,rssi
0,4e:07:f8:ca:e7:fc,-76
1,4c:2e:5a:d3:0d:9d,-78
2,27:37:73:60:6f:97,-74
3,6f:5d:0e:13:4b:0f,-79
4,5d:90:bd:f0:17:33,-62
5,5c:4c:03:a6:f5:cc,-67
6,ec:42:74:a6:42:b2,-79
7,72:92:02:f8:fe:5a,-78
8,39:17:81:6b:e6:1f,-79
9,16:59:d7:44:69:ca,-79
10,3d:87:f2:e6:b4:7a,-74
11,0c:78:79:e3:20:0f,-69
12,1a:5b:a9:11:04:bc,-76
13,0c:2f:45:d4:e6:f3,-74
14,ff:fd:b0:1c:35:07,-77
15,65:56:64:6d:d8:e0,-70
16,60:79:f4:e7:be:db,-75
17,06:90:5e:76:57:11,-79
18,23:68:fa:6d:73:c7,-77
19,50:64:fc:e1:bc:d4,-79
20,72:34:7a:c8:0c:93,-79
21,02:0a:f0:9c:30:20,-79
22,3f:a9:38:dc:22:1d,-79
23,24:04:5c:08:5b:db,-79
24,4d:99:84:af:2c:e6,-77
25,ed:54:ec:11:b4:67,-61
26,6c:f3:64:ed:1f:13,-76
27,41:d7:8d:9c:94:61,-79
28,4e:0e:ee:0d:7d:f6,-79
29,22:78:25:56:f5:1f,-79
30,fc:df:97:50:83:2e,-73
31,68:66:54:72:6e:af,-77
32,74:90:50:40:59:7a,-78
33,69:33:30:8a:f0:7a,-75
34,04:79:21:99:c4:63,-79
35,4b:2b:2f:c5:2c:73,-79
36,ac:12:2f:05:5c:41,-78
37,75:8a:e6:9f:2b:3e,-76
38,4e:ab:ba:cf:d2:1a,-67
39,61:fc:02:37:0d:c7,-79
40,25:cb:da:25:a4:8b,-79
41,55:1d:5f:a4:89:d9,-76
42,53:6e:58:13:f3:59,-73
