,addr,rssi
0,45:b1:b8:0d:9a:f1,-77
1,6e:06:91:eb:cf:6c,-65
2,00:a0:50:c5:92:20,-79
3,64:cd:3b:3e:f3:01,-79
4,ca:bc:e1:3c:0f:72,-65
5,46:c2:d9:dc:55:c5,-68
6,ec:7c:47:23:2c:53,-75
7,70:39:9c:78:db:a1,-77
8,74:90:50:40:59:7a,-68
9,4a:e9:9b:bc:07:60,-79
10,60:b5:35:90:7b:5b,-75
11,33:56:92:69:ed:b1,-65
12,2b:c4:16:32:1a:57,-65
13,6e:f1:19:69:fb:97,-79
14,66:ab:9d:13:b7:70,-79
15,4d:47:98:2b:9d:27,-72
16,00:a0:50:c5:98:0b,-79
17,43:23:36:f1:72:14,-79
18,c1:be:1d:c8:8b:a3,-79
19,41:41:e5:90:a3:b5,-79
20,ca:e0:21:7c:5a:b5,-79
21,50:9f:d3:3f:8b:6e,-79
22,cd:d9:89:b2:34:04,-68
23,f3:f6:bc:02:94:13,-79
24,7a:8a:14:e2:6d:35,-69
25,14:b2:71:a9:44:9d,-64
26,70:cf:e8:22:d3:a3,-79
27,d8:09:c3:87:6c:96,-79
28,42:a3:09:92:5c:6b,-79
29,5d:dc:96:3b:e2:fb,-79
30,ed:86:bd:54:81:4c,-79
31,69:d9:d2:8a:da:51,-79
32,d0:3e:79:32:33:f2,-79
33,6e:bd:40:d2:62:89,-77
34,32:65:39:fc:b6:99,-79
35,2f:f4:c5:9c:33:18,-79
36,2a:75:c8:ee:22:28,-75
37,00:e6:76:cf:09:52,-79
38,d8:d2:f4:76:5e:a8,-79
39,46:ce:e1:0e:98:e4,-76
40,45:68:2a:9e:48:8d,-79
41,23:86:77:0e:3e:01,-79
42,e6:4b:e9:68:0a:43,-77
43,f5:11:ea:27:1f:60,-79
44,e1:6b:a4:48:37:8d,-79
45,e2:a5:61:c3:14:66,-79
46,00:a0:50:52:e2:5d,-79
