,addr,rssi
0,da:e1:51:65:5d:b5,-79
1,08:e2:bf:d9:25:81,-73
2,46:8d:3b:fe:69:88,-76
3,00:a0:50:11:96:67,-79
4,cc:32:3d:b0:b2:dd,-65
5,79:3c:38:45:12:ce,-77
6,72:f4:8d:ba:d0:60,-79
7,25:35:45:b6:9a:46,-79
8,63:d5:4f:0b:48:13,-79
9,94:db:56:17:d9:a3,-79
10,7f:e7:f4:9b:2b:fd,-79
11,70:75:b9:9e:74:1d,-75
12,4e:1f:eb:39:78:60,-77
13,6f:c9:a0:50:bd:78,-79
14,07:b6:0c:32:33:c0,-79
15,5c:31:3e:05:62:75,-79
16,31:7c:86:a1:7c:00,-79
17,25:ab:20:f7:b9:8d,-79
18,27:9b:bf:1d:27:88,-79
19,79:cb:5f:a6:9d:e3,-79
20,5d:f8:e8:ea:fe:7d,-79
21,31:d9:49:26:bf:d1,-79
22,13:ca:3a:36:f4:97,-75
23,4a:71:4d:12:4b:bc,-79
