,addr,rssi
0,0d:ab:4f:b5:9b:1d,-79
1,6c:fe:e0:4b:1a:18,-79
2,23:04:e4:3c:ea:c2,-79
3,74:90:50:40:59:7a,-71
4,7b:f6:99:f0:bd:55,-79
5,6e:6f:69:fd:d9:8b,-79
6,04:30:b5:b4:59:61,-79
7,42:6e:cf:69:89:1e,-79
8,61:50:74:08:05:12,-79
9,0c:a3:11:d6:40:67,-79
10,31:2f:83:a7:fa:0b,-69
11,1c:1d:83:d5:3e:ab,-79
12,7f:3c:ed:f0:8a:67,-79
13,66:a7:8f:2d:4f:d2,-79
14,43:e0:ff:f1:ec:17,-79
15,d7:b0:49:fb:70:9e,-79
16,33:2a:e2:c7:a7:2e,-78
17,71:b6:d9:9e:71:48,-77
18,31:9a:36:ec:59:45,-79
19,00:a0:50:ed:4b:8f,-79
20,f7:16:1a:36:93:ac,-79
21,50:7d:0a:e7:67:35,-76
22,42:ac:7b:fa:7c:dd,-79
23,1d:5c:02:6e:e2:2e,-79
24,e3:5d:0e:29:87:75,-79
25,67:c7:90:20:48:e9,-79
