,addr,rssi
0,7a:46:ed:15:18:7b,-71
1,4a:5a:70:30:6a:7f,-46
2,00:a0:50:2c:9a:4e,-79
3,65:06:09:89:a5:f8,-71
4,7a:85:8c:e3:9e:f4,-64
5,38:58:81:92:99:fe,-66
6,7a:cb:19:ba:e2:5f,-54
7,07:f8:44:dc:7d:e3,-65
8,c0:b9:ed:b8:44:fd,-68
9,f1:60:f6:61:ba:93,-72
10,16:6e:bd:e8:0f:be,-79
11,1a:42:79:fd:f6:f4,-79
12,43:0d:9e:22:cb:0b,-78
13,49:cf:0e:95:ff:b6,-75
14,df:00:a5:34:df:1e,-58
15,52:3d:3e:b9:1f:6e,-79
16,7e:3c:07:f8:12:94,-76
17,d9:20:1f:38:7b:52,-46
18,36:6b:5a:e9:db:4b,-79
19,53:cd:4a:f8:45:0c,-79
20,5b:95:94:03:6f:e3,-79
21,f1:ff:04:cc:8f:49,-68
22,57:a4:cb:e9:ed:dd,-78
23,74:90:50:40:59:7a,-67
24,67:ba:59:e9:92:87,-78
25,c1:a8:53:b8:f8:d0,-69
26,4e:27:1b:a7:c9:c0,-79
27,63:87:a2:6f:a8:6f,-79
28,52:1c:cd:7c:be:39,-79
29,56:4d:24:9a:b8:5e,-79
30,6d:06:fd:0d:ac:8b,-78
31,55:c3:0d:00:cb:c7,-78
