,addr,rssi
0,18:0a:a3:be:51:6f,-75
1,73:47:14:7c:03:0c,-63
2,30:e8:0c:88:2c:1b,-79
3,77:e3:85:b7:35:a6,-50
4,7e:09:a5:11:8d:8d,-79
5,49:c7:13:07:7c:5b,-76
6,74:76:af:52:57:14,-77
7,46:31:db:d5:fa:a5,-69
8,f7:0d:b4:76:1e:a4,-78
9,77:fc:67:69:fc:1a,-79
10,d6:50:32:8d:30:c0,-79
11,c8:34:76:d0:20:ec,-64
12,74:90:50:40:59:7a,-74
13,7c:0b:ea:ca:70:e3,-75
14,e1:7b:d4:68:26:ae,-79
15,64:8f:e9:45:6c:c3,-79
16,65:19:9a:cf:e5:f4,-79
17,58:e9:61:77:b3:19,-79
18,f1:c3:e1:3e:f0:27,-51
19,c0:97:3d:4b:28:65,-73
20,4b:da:31:7d:03:19,-79
