,addr,rssi
0,66:73:21:26:3a:8e,-76
1,7a:76:57:2b:5e:9c,-64
2,02:0e:02:81:95:a2,-73
3,73:cf:45:25:14:f5,-63
4,74:90:50:40:59:7a,-68
5,40:16:87:16:22:3d,-67
6,66:db:9a:4f:97:9b,-71
7,58:4c:ee:d8:7d:2b,-62
8,6e:65:79:25:87:12,-79
9,1c:3d:2f:91:a1:cc,-78
10,cb:0c:a8:3e:a7:be,-69
11,0a:76:50:13:f0:54,-79
12,15:7e:6e:a1:e8:bc,-78
13,6b:53:ea:a8:b5:b6,-79
14,56:b4:4f:06:67:19,-79
15,c1:f0:e2:ff:c2:a4,-78
16,21:35:16:a8:b2:21,-79
17,49:8a:f9:a7:13:ee,-75
18,23:4d:a6:9c:d5:89,-77
19,5a:0b:08:eb:b6:e5,-68
