,addr,rssi
0,50:6c:d1:10:d4:36,-67
1,71:98:d0:b8:c0:b4,-69
2,22:10:e0:02:9e:79,-78
3,f7:00:69:33:e9:64,-72
4,61:ec:b3:24:d6:ca,-78
5,74:90:50:40:59:7a,-75
6,e0:3a:e6:a4:f9:c7,-67
7,61:a2:34:81:80:51,-67
8,67:34:1c:bf:f1:26,-69
9,64:d1:a7:97:d6:88,-73
10,5b:29:a3:45:50:61,-79
11,6d:b4:91:55:25:a6,-79
12,33:0f:c2:3f:38:ef,-77
13,6b:5c:14:fe:fc:8a,-79
14,55:59:36:80:16:c2,-68
15,7b:ea:21:cb:87:c6,-78
16,66:3c:25:aa:b9:7d,-79
17,6c:07:15:af:09:f1,-79
18,55:ff:2f:37:3f:c3,-79
19,13:51:8b:1e:df:04,-77
20,39:c2:b1:a3:4c:c3,-78
21,19:04:7a:51:9d:a0,-79
22,44:3e:fa:2a:7c:1f,-79
23,6d:72:39:30:fc:ad,-79
24,7c:d8:41:f1:7f:aa,-79
