,addr,rssi
0,0e:fa:f0:ca:6e:ce,-67
1,02:cc:1e:bd:e8:91,-63
2,0d:07:43:2c:87:9e,-61
3,55:17:7a:cd:af:26,-65
4,4f:72:9d:f9:1f:a1,-64
5,5d:f6:91:d0:2d:f9,-57
6,cd:b1:12:7d:17:e0,-60
7,57:1b:eb:0e:7a:00,-54
8,74:90:50:40:59:7a,-75
9,60:f7:d3:41:26:5b,-59
10,76:35:4f:b8:73:1d,-79
11,c3:fb:8e:8b:83:8c,-54
12,5b:84:ca:a3:06:78,-79
13,56:24:b6:fc:00:af,-79
14,06:bf:c7:50:ad:10,-79
15,6d:c4:52:77:d5:8b,-79
16,ae:d5:32:1b:9a:92,-79
17,63:03:ca:a5:37:f6,-79
18,64:24:58:e6:4d:35,-55
19,4d:90:82:af:e8:b1,-66
20,7b:5b:eb:5b:c3:b5,-79
