,addr,rssi
0,57:79:5f:2b:3a:8b,-74
1,00:a0:50:d6:c7:46,-79
2,0f:8e:bd:8f:4a:09,-79
3,59:40:ee:a2:d5:f4,-71
4,7f:ec:64:bb:db:f7,-79
5,74:ed:07:fd:30:64,-79
6,74:85:a8:f4:53:18,-79
7,02:66:f4:2f:b3:c3,-71
8,61:65:83:68:cb:4a,-75
9,6f:65:87:38:ec:8d,-75
10,f0:65:ed:8e:19:5c,-74
11,45:07:57:05:e8:5b,-77
12,74:90:50:40:59:7a,-69
13,79:18:8a:c4:3e:6f,-79
14,7d:38:e9:95:c4:18,-79
15,78:02:b7:07:01:ef,-79
16,60:a9:05:1b:19:dd,-79
17,e2:dd:8a:5d:38:a9,-79
18,17:ab:7c:52:26:44,-77
19,f2:22:73:76:fd:4c,-79
20,61:b8:bb:28:09:ac,-79
21,3b:b2:d6:46:02:1f,-79
