,addr,rssi
0,6a:cb:db:c1:00:a8,-59
1,04:74:f2:92:9b:7b,-78
2,74:90:50:40:59:7a,-66
3,c5:80:67:12:58:f7,-54
4,24:ec:0d:31:75:18,-79
5,ce:dd:ad:d4:34:e8,-79
6,67:98:60:80:77:41,-79
7,c3:d7:75:83:a1:ef,-79
8,50:71:da:e5:47:fe,-79
9,75:e2:3c:9d:dc:11,-79
10,35:9d:80:68:f6:11,-79
11,ea:bb:11:ec:bf:88,-79
12,5f:3c:ef:d8:86:8b,-79
13,53:d5:30:5e:b0:30,-79
14,17:a2:36:fe:f6:d4,-79
15,24:ab:4a:fa:8f:ee,-79
16,78:fc:b2:bf:5a:7d,-76
17,28:dd:11:2d:32:fa,-79
18,73:f7:58:c9:e6:8f,-78
19,d0:54:fc:66:45:a2,-79
20,ed:e0:14:5e:d4:e3,-79
