,addr,rssi
0,59:5b:3e:0b:48:13,-64
1,52:3a:44:07:4e:98,-65
2,d4:9d:c0:7d:11:17,-79
3,3f:eb:72:68:8b:7a,-67
4,c5:ff:91:4d:05:9c,-79
5,d4:9d:c0:7d:09:69,-79
6,0b:08:fb:8c:5e:5d,-64
7,43:ca:1d:cb:8d:0a,-75
8,43:0a:ae:3e:ea:ec,-73
9,7e:d6:ea:8c:34:d4,-73
10,5f:df:ba:14:03:68,-76
11,61:14:c7:11:2e:19,-64
12,d4:9d:c0:7d:0a:b9,-79
13,11:45:c1:c9:64:dc,-63
14,5a:1f:9e:55:03:ba,-71
15,61:35:3c:46:f9:d6,-79
16,39:c2:8f:15:c0:e3,-79
17,e5:0e:cc:66:38:94,-75
18,59:8a:48:ed:db:ec,-79
19,29:47:c0:f3:fb:e7,-75
20,2d:04:54:6e:55:9a,-66
21,d4:9d:c0:7d:30:7b,-79
22,e1:92:8d:e5:2e:46,-67
23,40:0b:c5:87:bc:b6,-79
24,48:2d:80:34:53:79,-73
25,72:29:8b:5f:10:d4,-79
26,7c:b7:d4:e8:10:9d,-77
27,da:bd:f8:52:50:3b,-68
28,47:24:9b:bf:cf:ee,-79
29,74:90:50:40:59:7a,-79
30,c1:b1:eb:4d:ab:e4,-75
31,d4:9d:c0:7b:eb:5b,-79
32,ef:f9:9c:bf:af:8a,-72
33,cb:bb:8a:c8:25:85,-78
34,ce:58:a9:af:68:7e,-79
35,43:11:eb:ae:77:a8,-79
36,d4:9d:c0:7b:e3:f1,-79
37,d1:7b:7e:cc:5f:97,-79
38,5b:2e:61:9e:52:d2,-79
