,addr,rssi
0,64:69:f9:62:35:cf,-78
1,17:ab:6c:27:8f:28,-76
2,7b:db:99:82:2a:ec,-72
3,7a:ec:39:da:ec:16,-72
4,47:b6:ff:d3:f6:2b,-79
5,47:ce:48:83:0c:ff,-77
6,74:90:50:40:59:7a,-79
7,4f:9e:7d:bc:55:b9,-79
8,54:ae:15:55:03:4a,-79
9,cf:ba:50:70:e5:af,-77
10,44:9b:e8:ed:bd:15,-76
11,0d:9e:9c:4e:04:00,-76
12,4c:be:28:bb:0a:14,-78
13,7d:0a:d3:0e:fa:ef,-79
14,7b:08:ae:3b:1e:ec,-66
15,5f:7a:9c:5b:35:3e,-79
16,14:d2:33:33:36:c7,-79
17,58:f4:55:24:20:f9,-79
18,51:26:ff:71:44:3c,-79
19,01:e2:e3:28:50:14,-79
20,5e:87:4e:29:2e:c0,-79
21,ea:6c:fb:1c:4b:90,-79
