,addr,rssi
0,6c:b7:23:19:5d:ca,-79
1,c6:ea:fb:d7:b9:1b,-79
2,74:90:50:40:59:7a,-79
3,c4:96:1e:23:18:ca,-51
4,5e:d8:e1:f1:77:1c,-79
5,4e:14:c3:6e:81:d6,-79
6,6d:35:48:17:a0:a4,-78
7,f3:98:69:c1:ac:86,-61
8,3b:ae:16:0d:0b:49,-79
9,5b:98:bb:d6:29:71,-79
10,4c:09:1b:eb:5e:21,-77
11,38:1c:9f:a1:6d:75,-79
12,7f:72:a3:c3:33:66,-79
13,75:d5:f7:5e:fc:94,-79
14,4a:84:1c:fd:33:7a,-79
15,5a:4b:d2:2b:6e:bd,-78
16,7f:b2:2a:b5:08:72,-75
17,71:15:5b:aa:4b:15,-79
18,40:e6:a8:9a:d3:77,-79
19,4a:8a:47:1a:74:68,-79
20,24:84:5e:e7:da:b5,-79
21,d3:28:91:5e:e3:13,-79
22,63:f6:d8:86:91:50,-79
23,6c:66:48:fe:18:25,-79
24,f9:51:21:c0:52:65,-79
25,74:48:fc:9b:58:1c,-79
