,addr,rssi
0,74:90:50:40:59:7a,-79
1,4e:59:b8:88:82:a8,-60
2,00:93:18:3d:1b:19,-71
3,5e:f8:ba:80:80:63,-79
4,4c:ac:06:ea:d2:b1,-61
5,15:10:06:9b:3d:44,-79
6,3f:d4:04:88:01:9f,-60
7,e6:ed:2b:25:b6:cd,-60
8,73:ec:42:fd:1e:1d,-79
9,6c:f1:53:d6:13:41,-79
10,5e:a7:61:8e:9e:8c,-77
11,f8:16:00:fa:ff:a5,-76
12,7d:47:23:1c:b7:64,-79
13,e4:4b:b2:d4:b2:0e,-79
14,74:dd:8a:96:3e:68,-79
15,d5:d2:ef:0f:c8:93,-77
16,2f:10:aa:a9:c3:a9,-79
17,1d:d9:9c:91:1b:9e,-76
18,f6:ce:b2:3c:99:11,-79
19,20:72:f3:78:43:eb,-78
20,7c:a1:37:83:97:7c,-79
21,08:18:09:35:56:ac,-72
22,40:d8:10:c3:93:a2,-69
23,77:13:fc:50:c8:34,-79
24,0e:38:22:54:0c:b1,-78
