,addr,rssi
0,7f:a6:db:9d:4b:06,-63
1,64:52:2b:56:16:49,-70
2,1b:df:64:b8:9f:11,-68
3,07:d2:5e:15:b0:d5,-71
4,0d:7d:4b:69:bd:97,-79
5,48:d5:05:15:b2:bb,-64
6,30:f8:ea:3a:aa:5f,-75
7,7f:52:dd:2a:46:bb,-76
8,74:90:50:40:59:7a,-76
9,2a:b3:37:99:5e:e6,-62
10,d4:9d:c0:7d:11:91,-79
11,0b:42:09:1d:04:db,-79
12,0c:29:1b:6d:1f:67,-70
13,4c:60:e9:cb:6c:5b,-79
14,d4:9d:c0:7d:1f:5f,-79
15,55:38:b1:2c:98:7e,-79
16,e0:23:63:b9:fd:79,-76
17,60:2e:2a:81:a0:b0,-79
18,eb:af:78:7e:f7:4a,-78
19,60:59:06:01:8d:ca,-79
20,d9:5d:a1:17:89:5f,-77
21,5c:9b:da:a7:4c:ec,-79
22,70:e6:49:78:84:ba,-78
23,d0:ba:fc:1b:45:23,-79
24,75:89:d2:c4:c8:ca,-79
25,00:a0:50:70:96:af,-79
26,27:28:e7:75:f7:6e,-79
27,5c:e1:9f:e4:25:bc,-79
28,52:9f:e8:52:59:08,-79
29,09:57:0c:e7:29:e7,-79
30,e0:97:e5:e9:c5:52,-79
31,63:49:96:a6:60:9d,-77
32,dc:99:1b:d8:e0:ec,-79
33,40:dc:2f:51:7d:01,-79
34,12:d6:3e:a0:ae:54,-79
