,addr,rssi
0,45:f1:e6:1a:bf:12,-64
1,ff:54:3c:c3:92:8f,-66
2,e2:f8:81:41:0f:e2,-79
3,5f:3f:64:fc:1e:7f,-66
4,32:76:4d:03:a9:56,-72
5,50:0b:6b:c4:92:ed,-79
6,70:e2:38:a0:47:e9,-79
7,c9:88:7b:34:45:1f,-70
8,3f:13:2e:fa:50:1c,-79
9,1f:5e:07:3b:aa:f0,-71
10,74:90:50:40:59:7a,-78
11,59:83:4f:67:c2:22,-66
12,69:d8:49:5d:0d:18,-79
13,5b:c5:8d:a9:62:39,-79
14,f4:6c:64:15:45:f1,-73
15,7e:a9:c1:11:0c:a9,-79
16,e5:5b:d5:fc:a2:b0,-75
17,e1:8e:52:f0:87:85,-77
18,79:df:d0:64:1c:6c,-79
19,c3:ab:ed:ef:16:66,-79
20,68:2f:a8:40:9b:09,-74
