,addr,rssi
0,4a:2f:84:4c:c1:2f,-71
1,f1:26:fb:3f:76:c8,-79
2,49:fa:aa:67:b2:ce,-79
3,79:63:bf:7c:a9:04,-64
4,6f:2b:a6:eb:d3:99,-72
5,64:03:6e:93:9e:be,-62
6,12:43:37:ed:44:06,-69
7,7a:52:78:69:d2:41,-71
8,50:93:5f:c6:db:b2,-79
9,e2:de:b0:d7:e9:1c,-69
10,f4:f7:83:64:be:b3,-79
11,41:2b:06:b6:55:1b,-78
12,5c:44:2a:56:c9:23,-76
13,28:52:e0:fd:cc:c1,-68
14,28:52:e0:fd:bc:44,-77
15,74:90:50:40:59:7a,-73
16,62:44:71:68:b3:18,-77
17,79:1a:63:6d:91:be,-77
18,fa:30:04:a6:26:83,-79
19,7d:13:0a:8a:ff:be,-77
20,d7:57:1e:73:93:2c,-79
21,e5:2e:04:d5:70:40,-79
22,56:8b:61:6e:06:4d,-79
23,49:31:7e:ba:17:2c,-79
24,68:c5:15:26:f9:e8,-77
25,32:01:a3:fb:cc:e9,-79
26,f0:c0:bc:3c:67:63,-79
27,70:c7:ba:f4:92:75,-79
28,59:e1:6c:1d:c8:86,-79
29,28:52:e0:f3:79:0d,-76
30,60:77:7f:ae:76:e4,-78
