,addr,rssi
0,fa:ca:1c:0d:91:34,-65
1,71:c8:b1:aa:cd:53,-74
2,74:33:06:cd:a6:86,-77
3,71:ee:54:c9:fb:56,-77
4,7f:0b:d3:fd:b4:44,-65
5,74:90:50:40:59:7a,-70
6,54:e3:d4:e2:07:d4,-79
7,60:8e:c9:b5:9f:62,-79
8,49:34:1f:9d:8c:ff,-75
9,1b:24:7d:fd:1a:77,-79
10,58:03:f1:12:b2:86,-77
11,54:ef:4e:b3:b4:b4,-79
12,7e:9f:cd:e4:ab:d4,-72
13,5b:c5:34:a4:bd:e3,-71
14,28:11:a5:d5:d9:eb,-79
15,4d:9c:5b:af:3c:7c,-79
16,08:15:8a:00:14:88,-77
17,55:c6:3c:a2:ae:e6,-79
18,28:ed:e0:d6:fb:a8,-79
19,e8:51:92:8f:ef:4a,-76
20,6e:94:ff:9b:9b:a8,-77
21,73:a7:a6:54:24:0d,-79
22,15:ba:12:0c:9d:85,-70
23,ef:12:a1:53:b7:02,-79
24,53:ab:6a:9a:63:55,-75
25,ea:91:f5:e8:b1:ec,-79
26,5f:fc:7a:77:65:ab,-75
