,addr,rssi
0,52:bc:0d:ec:1f:fe,-77
1,7a:36:aa:34:f5:5b,-78
2,6d:63:76:dc:25:d1,-79
3,74:90:50:40:59:7a,-68
4,6d:9a:3a:b1:5e:41,-79
5,47:c3:ea:30:ab:6b,-79
6,7e:1c:3a:1b:a7:cd,-79
7,00:a0:50:11:96:17,-79
8,7f:fc:8c:3c:3c:e7,-71
9,73:97:22:66:2e:e9,-75
10,5d:72:38:66:98:22,-79
11,15:47:43:34:ba:89,-79
12,48:5a:58:ba:61:68,-79
13,65:e7:36:70:1b:dc,-79
14,71:fe:d9:d2:5c:89,-79
15,47:66:fc:2b:df:5e,-78
16,59:1c:b6:e5:9f:e2,-79
17,74:cf:7e:ff:f6:48,-79
18,63:c2:38:3e:7a:db,-79
19,16:7a:42:ff:86:7e,-76
20,fd:e7:f3:ac:50:b4,-79
21,08:66:98:de:f7:62,-68
22,52:22:46:2d:6e:ac,-79
23,51:19:d6:b8:76:1a,-79
24,77:7b:36:28:eb:dd,-72
25,70:6d:85:d7:fd:06,-75
26,60:0b:3a:e0:d3:5f,-79
27,52:51:4d:09:30:ae,-79
28,2c:4e:7e:0a:96:ff,-79
29,57:7a:28:d2:d2:9a,-78
