,addr,rssi
0,7d:3e:8f:f5:ee:58,-77
1,55:0f:e3:d2:3f:8c,-63
2,49:f6:b6:4d:10:cc,-71
3,3a:1f:22:c3:e4:3a,-79
4,48:0e:f5:71:4c:c9,-76
5,0d:ab:a7:ca:73:47,-66
6,78:67:ae:45:30:d0,-65
7,02:96:97:99:ef:c2,-66
8,4e:1e:0a:dc:6e:27,-79
9,24:50:24:2e:09:74,-67
10,29:35:fc:2e:cc:13,-75
11,62:ea:c2:9b:3f:5a,-77
12,4d:90:82:af:e8:b1,-58
13,43:32:20:d7:2b:6c,-68
14,7f:4a:54:83:fe:03,-77
15,ee:58:45:11:9a:f0,-73
16,4c:35:1b:a2:c2:6e,-66
17,e3:14:e0:eb:6b:3b,-67
18,74:90:50:40:59:7a,-75
19,77:09:09:ba:5c:ae,-79
20,fa:2f:c1:5e:5a:e1,-64
21,4b:88:77:c7:10:d9,-79
22,06:e2:cb:b9:78:a7,-79
23,72:6f:f6:b4:99:45,-77
24,5d:85:a0:3f:ae:45,-71
25,61:28:3e:f7:e5:87,-79
26,1e:8c:ec:9a:ad:2c,-79
27,c1:47:49:27:e5:21,-79
28,7e:2f:54:4d:a5:d1,-79
29,62:f8:15:c0:12:c3,-77
30,e7:03:25:79:90:8b,-74
31,71:2b:6e:4b:f3:9c,-79
