,addr,rssi
0,67:22:77:83:a5:47,-63
1,1a:de:86:3a:7a:ea,-71
2,f5:df:74:60:0b:53,-76
3,68:ed:00:25:f6:ce,-79
4,2e:0a:4c:87:f9:83,-79
5,6e:88:f0:21:9c:98,-79
6,57:21:eb:6a:95:36,-71
7,74:90:50:40:59:7a,-68
8,5f:00:cc:46:15:b7,-79
9,ea:84:ae:6e:cc:91,-79
10,68:e1:56:58:37:0e,-79
11,43:6f:e5:77:d9:d8,-79
12,e3:83:ca:9a:23:7f,-77
13,db:f2:bd:4b:b0:95,-69
14,5a:6f:3e:7e:44:38,-79
15,78:62:5a:f6:a0:cf,-79
16,18:8b:ad:9b:2b:d5,-79
17,03:f7:4d:3e:ea:5b,-77
18,17:21:e8:e1:b2:95,-79
19,6d:c5:0d:ee:b6:77,-79
20,34:57:b3:14:f4:a0,-79
21,43:68:ea:23:e5:40,-79
22,df:f7:29:4e:13:84,-74
