,addr,rssi
0,5e:8b:66:19:23:9f,-67
1,62:fd:09:75:6c:56,-63
2,55:27:25:04:6e:03,-71
3,74:90:50:40:59:7a,-67
4,07:d5:0e:be:03:6e,-75
5,46:ad:b6:14:b7:9d,-79
6,44:e4:08:b9:62:0e,-79
7,53:70:f4:fc:bd:25,-79
8,23:c5:9b:3a:6e:ff,-79
9,70:7b:b6:3e:c0:ad,-79
10,08:c9:23:ad:aa:f9,-79
11,69:f4:06:23:53:09,-79
12,3c:ad:c0:69:e6:61,-79
13,45:eb:00:5e:62:2d,-73
14,65:82:82:80:0b:c7,-79
15,36:cd:80:21:b7:c0,-79
16,76:e3:22:13:3a:27,-79
17,00:a8:3d:cb:bf:35,-79
18,e7:88:07:6f:48:37,-72
19,47:70:0e:d7:4a:33,-79
20,73:a6:50:c7:e8:da,-78
