,addr,rssi
0,15:b8:a0:68:36:1a,-79
1,11:c8:c0:06:c2:3a,-74
2,74:45:ce:21:f3:c8,-79
3,5f:31:d4:8b:b7:d9,-77
4,7d:ba:97:a1:25:20,-74
5,51:9f:5e:3c:c3:4b,-79
6,fa:bb:b3:a0:02:94,-55
7,49:24:c3:1c:f8:a7,-79
8,70:69:64:7d:9c:25,-79
9,00:a0:50:d3:93:26,-79
10,74:90:50:40:59:7a,-68
11,3e:3f:88:d7:dc:fb,-79
12,e3:f4:19:ce:15:a6,-79
13,4c:92:d9:1f:76:87,-79
14,76:d2:5a:41:9f:11,-79
15,25:fe:87:3a:29:3e,-72
16,30:c0:b8:ac:12:aa,-79
17,0f:aa:4a:04:30:e1,-78
18,75:86:a5:a2:ee:0a,-79
19,c2:d2:5f:b1:26:6e,-79
20,14:a7:90:95:a5:ef,-71
21,75:45:c0:3b:e7:cd,-78
22,75:4c:eb:5c:02:a3,-79
23,40:92:9e:ca:73:76,-79
24,72:6b:20:5b:d6:e6,-79
25,28:87:0e:27:2c:a4,-79
