,addr,rssi
0,cd:f7:26:49:ae:6e,-78
1,44:bc:2a:22:c1:89,-71
2,5b:4d:b0:c8:fc:47,-64
3,1e:f4:f8:62:38:e6,-55
4,40:64:46:5a:da:24,-64
5,f3:8e:c5:a0:ab:13,-67
6,22:c2:a1:dd:de:99,-70
7,6d:ce:06:6e:7b:9d,-67
8,6e:34:c0:d3:f5:d4,-62
9,1a:22:d9:38:af:59,-66
10,74:90:50:40:59:7a,-79
11,f0:5b:74:bb:3b:72,-78
12,13:39:09:64:e4:86,-79
13,64:39:0a:f4:9b:63,-79
14,7d:ce:dd:b4:ac:18,-79
15,fb:51:12:bf:6e:f2,-65
16,ff:af:f9:37:2e:c5,-74
17,37:ab:94:3a:35:88,-79
18,68:96:51:8a:ab:30,-79
19,58:e0:46:bb:13:6c,-79
20,57:56:2c:8b:59:06,-79
