,addr,rssi
0,00:a0:50:53:2b:a8,-79
1,7a:30:cb:d4:53:cb,-77
2,76:0a:99:5f:59:38,-79
3,7a:58:6e:1a:0d:36,-69
4,00:a0:50:53:37:2d,-79
5,74:90:50:40:59:7a,-72
6,57:ea:dc:12:2e:98,-71
7,2b:7e:37:b9:df:6a,-75
8,e9:71:76:71:b1:1e,-46
9,7f:3c:dc:2e:2e:1b,-47
10,5a:54:c6:d1:9d:e0,-79
11,57:5f:1f:82:e9:bc,-79
12,16:08:6e:35:87:44,-79
13,5d:63:56:88:d1:47,-79
14,54:5a:b9:45:58:c2,-79
15,22:53:d6:56:9f:a6,-79
16,00:3f:f9:2b:b4:f5,-79
17,6b:9d:cf:1a:73:0b,-79
18,1f:7e:e3:ea:83:22,-74
19,4f:11:2e:6f:6b:13,-79
20,62:dc:30:13:a2:21,-76
21,3c:8c:08:45:d8:2c,-79
22,d3:47:b5:bc:e0:84,-79
23,ff:35:7e:bd:8f:cc,-75
24,eb:ba:8f:78:2d:16,-79
25,7f:32:7d:c2:c0:2c,-79
26,74:ec:fc:85:6c:e1,-79
27,00:a0:50:7e:37:1d,-79
28,0c:f4:58:72:89:92,-79
29,79:ba:9b:30:8e:ce,-79
30,cb:1a:a4:c3:d0:3c,-78
31,25:f9:88:dd:1c:c1,-79
32,00:a0:50:10:32:e6,-79
33,59:22:28:fd:1f:fc,-77
34,6a:0a:1c:d8:44:d9,-78
35,00:a0:50:e7:58:21,-79
36,5f:a1:3d:dd:f3:c7,-79
37,00:a0:50:11:5c:24,-79
38,35:c5:cf:0f:64:c1,-74
39,00:a0:50:11:66:2a,-79
40,49:3f:e7:a0:45:db,-75
41,59:e0:c7:15:de:5d,-79
42,29:ec:30:38:5c:ad,-74
43,61:6d:04:34:69:32,-79
44,71:be:bc:a0:a9:d6,-79
