,addr,rssi
0,45:5b:ed:ae:84:b4,-59
1,13:73:7e:1c:65:4b,-53
2,db:d9:18:26:22:37,-79
3,2d:af:49:7e:cd:41,-79
4,46:3c:88:54:e3:2f,-74
5,75:22:1c:95:d9:b2,-79
6,56:19:44:a0:9b:1a,-79
7,51:25:34:20:e8:68,-77
8,f0:6f:e8:a7:6e:cc,-78
9,0d:99:e0:e3:40:c1,-78
10,51:56:9f:ec:88:7c,-79
11,c0:cf:b5:4f:5e:d0,-79
12,db:03:f1:ae:84:59,-79
13,d5:e8:61:90:3b:fa,-55
14,2e:38:db:e0:e7:27,-79
15,05:67:6c:1f:73:1a,-79
16,68:dc:4c:6a:74:ab,-79
17,6d:76:1a:f4:2f:3e,-79
18,e9:b6:71:03:28:83,-79
19,c7:d3:a8:1e:84:3e,-79
