,addr,rssi
0,52:89:3b:9c:73:ed,-79
1,4c:cc:8a:97:c0:9a,-75
2,73:80:b3:e2:86:a3,-76
3,51:a3:86:87:c3:b4,-79
4,08:8c:19:d9:61:57,-76
5,56:10:65:bb:07:cb,-76
6,59:c5:e9:db:ff:f6,-79
7,74:90:50:40:59:7a,-79
8,68:94:a6:ae:e9:4d,-79
9,73:77:46:ad:9e:82,-79
10,c9:a7:d1:25:ea:c2,-73
11,cb:14:e9:a4:07:ea,-79
12,5b:2e:6c:ed:68:9a,-79
13,7b:e4:20:28:fe:04,-79
14,7b:4d:68:2d:27:a8,-79
15,7c:43:bd:36:7b:bc,-79
16,51:94:4f:0d:fe:42,-72
17,44:e8:2f:f7:e0:6f,-79
18,43:24:09:ca:a6:56,-78
19,49:af:94:f8:4f:8c,-79
20,45:e9:db:0f:3f:43,-75
21,33:1d:68:01:ea:23,-79
