,addr,rssi
0,40:f7:56:c8:f8:e8,-76
1,45:18:78:76:74:f2,-69
2,76:91:05:b3:75:b4,-79
3,5a:ec:7f:9a:0f:b3,-74
4,56:69:97:2f:31:2f,-77
5,5e:20:3e:30:9a:f0,-78
6,79:74:a7:51:0a:59,-79
7,6b:f1:74:f6:5e:bd,-79
8,5d:d3:5a:00:f1:47,-79
9,6a:8b:62:eb:61:40,-77
10,61:e8:d2:67:2a:a9,-77
11,5f:4e:29:3f:69:c5,-79
12,43:bb:c3:99:5b:48,-79
13,52:23:81:79:8b:b1,-79
14,d3:83:3d:1b:85:51,-76
15,cb:79:27:3e:f5:3e,-59
16,c1:33:e5:b9:f8:66,-79
17,fa:82:7d:77:23:59,-79
18,24:be:13:27:e3:73,-65
19,2a:fc:2b:93:09:65,-79
20,07:b2:b5:76:dd:d0,-79
21,63:b5:d5:c4:12:d5,-78
22,2c:17:6f:95:05:2d,-74
23,12:1e:75:d1:f8:0d,-79
24,5d:30:c0:55:e9:36,-79
25,62:22:05:38:59:bb,-77
26,55:8c:96:12:5b:6a,-79
27,74:90:50:40:59:7a,-78
28,f4:0f:88:24:59:05,-75
29,73:ce:68:69:f8:8f,-79
30,64:89:57:a0:be:92,-79
31,49:31:7b:49:e7:e3,-78
32,79:78:96:cc:4b:14,-74
33,00:a0:50:11:1a:cf,-76
34,3d:60:fa:c8:cc:d5,-79
35,57:af:b9:48:a2:8b,-71
36,63:f8:a9:cf:37:f7,-76
37,26:6a:d2:fd:c8:f5,-75
38,69:16:81:48:2a:8a,-73
39,00:e0:c0:36:f4:9b,-79
40,2d:59:b4:63:bc:9e,-76
41,56:03:58:dc:16:f8,-79
42,7c:ac:c8:2a:c5:c7,-79
43,37:c9:7b:ef:f4:fa,-79
44,11:22:33:47:29:06,-67
45,39:4a:f0:15:ec:e0,-71
46,46:89:ad:74:9b:c3,-79
47,5d:17:b2:f8:47:0e,-68
48,61:eb:b8:25:5e:87,-79
49,c8:f2:cc:5c:ba:e6,-75
50,6b:0e:c0:dc:39:c7,-71
