,addr,rssi
0,cd:f7:26:49:ae:6e,-75
1,40:64:46:5a:da:24,-51
2,1e:f4:f8:62:38:e6,-52
3,57:bb:5d:c4:55:11,-65
4,22:c2:a1:dd:de:99,-71
5,5f:16:bf:f6:31:f0,-75
6,c1:42:e2:64:fa:ed,-67
7,2a:f5:52:32:a3:ca,-63
8,5b:4d:b0:c8:fc:47,-66
9,6e:34:c0:d3:f5:d4,-64
10,74:90:50:40:59:7a,-76
11,7b:17:d5:fa:e9:80,-79
12,68:96:16:06:79:95,-56
13,f8:df:89:9c:c2:e2,-79
14,e4:a7:80:f9:e6:dc,-63
15,57:d8:95:8d:5f:7e,-79
16,52:ee:e5:9e:eb:a4,-79
17,1b:e0:28:e3:e4:ec,-79
18,d4:9d:c0:7d:08:71,-79
19,65:63:e6:aa:d8:82,-79
20,24:57:32:9d:b6:0b,-79
21,d4:9d:c0:7d:28:5d,-79
22,00:c3:f4:82:dc:82,-79
23,04:37:b0:9f:75:35,-79
24,c7:26:72:b7:41:6a,-79
25,d4:9d:c0:7d:34:25,-79
26,73:7a:c5:bb:de:9f,-79
27,d4:9d:c0:7d:11:39,-79
28,d4:9d:c0:7b:e2:1f,-79
29,cf:09:f1:15:40:4e,-76
30,cc:13:ba:5c:7e:48,-78
31,4c:55:b4:f1:9f:86,-79
32,50:67:7b:1e:06:c3,-79
33,d4:9d:c0:7b:e3:f1,-79
34,ed:82:65:55:9f:3c,-71
35,db:b3:7c:dd:e2:f6,-71
36,2f:d1:ad:70:b8:05,-78
37,67:d4:f5:c4:bc:44,-77
38,d4:9d:c0:7d:09:69,-79
39,77:e4:1c:8e:a5:7c,-69
40,7e:f5:7f:7d:d2:a2,-79
41,d4:9d:c0:7d:0a:b9,-79
