,addr,rssi
0,7b:66:40:5c:12:4d,-63
1,5d:ce:70:22:80:cd,-72
2,6a:9c:bc:5f:ed:e0,-70
3,59:b8:a5:28:07:5c,-74
4,66:b9:37:19:bc:8d,-77
5,1b:75:aa:04:58:85,-64
6,00:a0:50:11:66:2a,-79
7,0c:ae:ab:d9:e5:fd,-66
8,75:65:16:b5:12:a5,-58
9,58:ac:6b:ab:80:3a,-67
10,78:29:88:dc:33:fe,-79
11,2f:ca:15:2b:3e:bf,-49
12,73:78:3c:64:e4:53,-74
13,7c:ac:44:aa:44:84,-79
14,c4:20:0e:65:b4:30,-69
15,42:b4:b9:c1:b8:dc,-76
16,2c:bc:05:cc:60:73,-78
17,e0:c3:3d:96:1d:c3,-72
18,74:90:50:40:59:7a,-71
19,71:53:ae:34:d9:77,-79
20,c4:b6:a1:bf:a0:f5,-71
21,ee:93:5d:4e:7e:26,-79
22,58:39:b0:39:f0:34,-79
23,0b:d5:a5:15:42:83,-79
24,de:54:a4:2f:5d:82,-79
25,61:9a:de:c7:5e:5e,-79
