,addr,rssi
0,00:a0:50:d3:93:26,-79
1,60:e0:7a:b2:0b:69,-63
2,41:8c:0f:fe:77:04,-64
3,12:6a:4d:1c:23:41,-64
4,45:cf:4c:43:56:10,-66
5,64:ce:5f:a8:dd:ce,-63
6,47:eb:57:b7:16:b1,-79
7,00:01:78:e6:56:93,-73
8,7e:12:8b:83:53:0a,-79
9,74:90:50:40:59:7a,-72
10,41:ee:95:f7:c4:79,-71
11,c7:56:ee:80:db:19,-67
12,11:22:33:47:29:06,-62
13,f1:0f:01:50:eb:93,-76
14,ca:da:b1:81:d5:4b,-79
15,f3:a3:7f:9a:ca:63,-68
16,72:31:e2:e4:73:d4,-79
17,6f:5e:de:c1:1c:cd,-79
18,61:44:8f:e6:0c:74,-76
19,49:3b:7b:f1:17:d1,-78
20,40:80:a7:2a:f4:31,-79
21,5e:ff:6e:14:3b:b8,-79
22,6c:aa:c9:50:65:6a,-79
23,0d:8f:ae:eb:bc:86,-79
24,7d:c8:22:bb:ea:e1,-79
25,49:77:47:8c:d5:73,-77
26,c0:28:8d:fa:fb:31,-78
27,d1:db:d0:ca:54:db,-79
28,13:94:f6:4d:bb:ee,-73
29,55:58:84:52:de:76,-79
30,d6:e4:6f:56:19:cc,-76
31,6b:61:14:31:c5:b1,-79
