,addr,rssi
0,50:fb:a8:dd:11:8f,-77
1,76:c3:83:19:72:16,-65
2,28:a4:1a:90:9b:ac,-64
3,dd:e3:d8:e4:42:0f,-52
4,57:08:52:c1:3a:15,-76
5,74:90:50:40:59:7a,-79
6,1b:82:b8:60:ac:f7,-77
7,fd:c4:b1:c3:41:76,-79
8,eb:a1:15:65:66:61,-64
9,4c:44:ce:f7:19:33,-79
10,12:03:38:42:52:f6,-79
11,65:a8:a5:2c:e3:cd,-76
12,6f:3d:58:c7:0e:00,-79
13,06:4d:99:ec:af:64,-79
14,d6:52:37:77:5b:b9,-79
15,e8:ba:3f:c8:5d:17,-74
16,77:c8:5d:89:1f:76,-76
17,e4:d5:06:91:5e:5e,-71
18,42:73:d2:76:8a:93,-79
19,5e:38:fe:34:76:a9,-72
20,c0:ff:2d:29:a9:49,-68
21,64:29:72:89:9b:7d,-69
22,63:8c:f7:20:18:32,-79
23,d6:99:e1:fb:85:26,-76
24,01:4b:7b:30:04:3a,-79
25,64:6f:bf:26:e3:12,-79
26,c9:1a:22:a2:ae:0f,-65
27,49:6f:8b:09:02:b1,-79
28,5d:52:cd:ab:fd:4e,-79
