,addr,rssi
0,2f:03:1d:10:d4:58,-61
1,2b:b6:cd:a3:62:08,-66
2,e0:f1:1c:46:31:3c,-62
3,74:90:50:40:59:7a,-72
4,07:3c:59:50:4a:3f,-79
5,13:6c:ed:1b:56:4a,-79
6,7a:37:f3:99:33:e6,-79
7,23:7e:24:2a:52:7f,-78
8,4c:b9:b8:c4:91:c9,-79
9,7c:0d:b4:fd:ee:b5,-74
10,19:39:cd:23:ba:8e,-79
11,59:28:ac:1e:c1:28,-78
12,22:19:c6:8d:eb:26,-79
13,76:f7:35:d8:8d:86,-79
14,6a:3d:c7:4a:83:bf,-79
15,59:6e:76:e8:cf:98,-77
16,01:e0:39:d3:07:57,-79
17,0f:ac:f1:d4:aa:17,-76
18,76:a9:21:8b:8d:6a,-79
19,00:ad:52:d9:a5:67,-79
20,73:ae:de:ab:a8:f4,-75
21,3b:ac:87:0d:1b:53,-79
22,63:b3:cc:d4:90:fd,-76
23,21:39:5b:93:6c:01,-78
24,78:e0:8d:26:c8:10,-78
25,75:c7:d8:8a:66:a8,-79
26,56:02:2f:ad:9d:ca,-79
27,1e:95:37:ed:94:65,-79
28,4e:99:1f:c7:55:e8,-79
