,addr,rssi
0,74:68:83:eb:01:5e,-65
1,1c:d8:33:77:82:9f,-71
2,35:0b:dd:52:f2:3e,-62
3,28:52:0f:3b:73:e3,-64
4,42:c8:47:62:a5:ee,-72
5,74:90:50:40:59:7a,-67
6,75:8c:f2:5e:c2:04,-77
7,d1:92:8c:89:f9:2d,-79
8,68:3c:29:b7:11:32,-79
9,ef:7b:95:55:ba:f4,-79
10,6c:f3:64:ed:1f:13,-75
11,11:cf:3a:11:c7:f2,-77
12,0d:97:34:ed:63:78,-79
13,74:96:89:61:7c:f4,-76
14,67:22:39:19:15:34,-79
15,48:05:e3:0d:c9:58,-79
16,c0:27:cf:5d:9c:30,-79
17,68:b7:f8:49:49:8d,-79
18,78:94:6e:3f:78:27,-79
19,da:7e:f8:6d:e6:8d,-72
20,45:6b:0b:a0:bd:53,-79
21,6d:c1:f8:6d:39:96,-79
22,60:38:48:32:53:eb,-79
23,fe:37:d1:b6:3c:e0,-73
24,43:d8:99:32:23:02,-74
25,3e:bc:e9:f5:4c:42,-79
26,7e:80:6b:b6:b8:ae,-78
27,0f:6a:b0:5e:4a:5a,-79
