,addr,rssi
0,46:0c:cd:b9:5f:c7,-67
1,76:ed:0f:02:9e:bf,-63
2,78:eb:39:e5:64:c3,-74
3,f9:cc:ef:75:ba:41,-64
4,6d:8b:4f:7f:5d:c6,-64
5,41:71:13:ac:b0:7f,-79
6,60:ca:ed:05:dd:c8,-69
7,4d:d5:0c:fe:94:67,-72
8,41:a8:e0:2a:dc:42,-74
9,f1:b7:5f:7e:8d:f9,-71
10,66:1b:1f:fa:e0:68,-79
11,6f:40:f5:3b:74:85,-79
12,74:90:50:40:59:7a,-69
13,7d:e4:66:03:93:e6,-79
14,25:2d:55:24:d9:7d,-79
15,46:cb:53:09:ab:58,-78
16,cd:f6:37:bd:45:b0,-63
17,58:9a:8e:1e:56:dc,-79
18,11:4b:7d:64:dc:3b,-79
19,5d:4c:f1:4f:85:4a,-78
20,48:9d:af:c3:cd:d6,-79
21,e4:94:6d:fa:fc:2f,-79
22,79:5a:ad:54:b6:bf,-79
23,4e:21:39:d9:4b:f0,-77
24,53:b9:2b:f6:8b:11,-78
25,ef:4d:09:df:73:82,-79
26,55:12:02:0a:89:94,-79
27,4b:83:eb:db:eb:40,-79
28,65:65:5a:dc:0f:a0,-77
29,40:77:6f:99:47:ca,-77
30,4e:80:ac:28:68:d1,-79
31,0e:a3:8a:e0:fe:8a,-79
