,addr,rssi
0,00:a0:50:c5:92:20,-79
1,77:c7:16:41:0a:3c,-63
2,1a:cf:24:cd:cf:87,-79
3,54:9a:34:e1:4a:fd,-66
4,d9:a7:36:52:f1:b9,-66
5,6d:24:39:bb:ba:04,-79
6,74:90:50:40:59:7a,-66
7,64:64:52:25:a2:9e,-79
8,44:7a:b1:86:7c:61,-79
9,d8:6a:fb:46:7b:02,-74
10,01:91:7a:79:48:ee,-79
11,cc:3e:79:e3:a6:2a,-79
12,5f:23:b6:a7:d9:a4,-79
13,d0:5b:84:23:eb:64,-79
14,c2:ea:51:0c:b2:46,-70
15,15:76:c0:8f:a9:ad,-79
16,04:4d:b1:7b:e8:12,-79
17,6d:66:4d:ea:11:1b,-79
18,76:74:f9:61:f6:fa,-78
19,4b:10:28:96:7d:78,-79
20,c2:81:86:d6:6b:fa,-78
