,addr,rssi
0,53:10:e7:55:39:c7,-63
1,00:a0:50:c4:51:a7,-79
2,50:0e:4e:9f:4d:62,-77
3,67:1e:fa:de:9e:69,-69
4,c8:42:ad:d2:96:6a,-79
5,71:f5:1c:09:c5:b6,-73
6,55:6b:38:6a:d5:d0,-79
7,11:b2:37:16:07:0b,-69
8,42:d6:0d:dc:a0:99,-79
9,4a:df:80:46:07:78,-63
10,62:e5:82:b2:f5:d3,-79
11,74:8a:ab:4e:9d:bc,-79
12,20:0d:4e:5d:4e:4b,-79
13,58:88:af:36:5e:97,-74
14,4a:5f:99:16:c1:b6,-79
15,4f:f8:49:46:7b:7e,-79
16,f5:b3:0d:f9:bc:24,-77
17,5f:48:f8:d3:42:ce,-79
18,5d:e4:4f:1b:c2:93,-71
19,53:4d:e1:9e:c1:df,-75
20,e2:7a:6e:69:61:db,-79
21,17:9c:bf:5e:4c:99,-77
22,7d:20:29:ab:16:f8,-79
23,dd:44:31:95:70:07,-65
24,77:de:13:4f:ce:f4,-79
25,10:f3:7b:bb:98:b4,-79
26,03:04:a4:d3:fb:d3,-75
27,74:ff:7d:cd:3c:46,-79
28,6a:6b:9b:50:33:96,-79
29,c8:35:00:52:63:86,-78
30,78:e1:d4:94:3d:f8,-79
31,1f:fb:0d:0b:3a:f6,-79
32,4c:c5:58:f9:8b:44,-79
33,74:90:50:40:59:7a,-75
34,77:7d:36:25:13:2f,-78
35,36:3c:3a:81:0c:9d,-75
36,5d:9d:46:d8:35:63,-79
37,41:59:3b:e2:fe:41,-79
38,63:36:b1:01:55:31,-79
39,13:6c:d6:a6:13:02,-79
40,56:9b:49:7d:5b:84,-79
41,33:22:b6:39:cf:20,-79
42,6e:45:54:df:3d:7f,-76
43,d9:47:6f:f3:96:bd,-76
44,39:c3:1d:dc:3d:f1,-74
45,fb:79:77:36:28:d7,-79
46,58:75:88:a9:c7:db,-79
47,ea:d0:a9:35:8d:bf,-75
48,5a:c1:f2:53:db:04,-77
49,75:27:04:dc:8a:26,-79
50,5e:99:98:fd:36:da,-78
51,f3:3d:64:e5:f3:03,-78
52,47:95:7c:58:2e:33,-73
53,75:f9:d9:28:99:13,-78
54,ed:a7:8b:fc:f2:3a,-73
55,48:03:50:6d:bd:79,-79
56,68:56:f4:94:e1:5b,-79
57,61:3c:61:a6:28:ce,-79
58,59:4c:fa:3c:ea:63,-79
59,57:40:2a:09:d4:21,-77
60,f7:57:f3:02:05:a8,-79
61,e2:c5:2f:e8:73:c3,-79
62,ea:3e:93:3e:94:4e,-79
63,46:b3:d2:fb:c3:7f,-75
