,addr,rssi
0,68:8f:91:eb:ef:6f,-79
1,7e:fb:2f:c8:61:fa,-63
2,cb:8a:15:18:78:44,-79
3,fc:fc:77:8c:5f:e0,-79
4,74:90:50:40:59:7a,-72
5,70:68:f2:dc:0f:f6,-79
6,3a:e7:2a:52:2f:e5,-75
7,e6:17:c8:70:ab:9c,-79
8,48:e9:ad:e6:a2:b4,-79
9,e4:3a:65:ee:17:d9,-79
10,7e:2c:3a:d9:c9:b0,-79
11,00:a0:50:c5:92:20,-79
12,57:9c:25:f9:86:82,-78
13,d2:8b:7f:da:43:1e,-79
14,65:18:6d:b1:47:af,-79
15,71:28:25:ca:89:e0,-79
16,4d:66:0c:d0:71:48,-79
17,01:d7:7e:19:aa:73,-79
18,00:a0:50:c5:98:0b,-79
19,e4:19:81:a9:5c:93,-79
20,40:12:e9:52:4b:7d,-79
21,4f:17:73:c5:d7:db,-79
22,db:c6:d7:4c:eb:4d,-77
23,cf:5f:27:2f:16:48,-79
24,f0:5a:8b:43:8d:b4,-79
25,7c:1a:85:73:bc:12,-78
26,dc:fe:a4:52:7d:31,-79
