,addr,rssi
0,74:90:50:40:59:7a,-68
1,6d:a6:b3:f1:9e:20,-63
2,72:6c:5b:be:56:b6,-64
3,41:5e:10:6b:f4:f8,-79
4,4b:fc:3c:a3:c7:17,-72
5,55:fd:f6:b4:f1:59,-59
6,4f:6b:e5:18:85:2e,-79
7,65:b2:23:c6:1c:cf,-71
8,42:59:54:06:89:fd,-79
9,0b:d0:6b:32:ee:51,-78
10,dd:6a:6d:74:dc:de,-74
11,46:71:11:9c:5b:3f,-77
12,c1:3b:cf:d4:26:d6,-66
13,f4:c8:63:2e:70:e3,-74
14,53:d5:52:99:3d:af,-79
15,52:85:49:7e:2b:66,-79
16,18:44:e8:e7:88:86,-79
17,75:01:80:6a:fe:f1,-78
18,71:db:d1:f5:db:21,-79
19,67:fe:c0:39:0c:aa,-79
20,ee:b1:5f:db:92:96,-79
21,40:3a:b7:ea:0c:67,-79
22,62:64:d7:1e:13:75,-75
23,4e:4e:2d:c8:57:a5,-79
24,ce:d1:2e:cc:75:73,-76
25,d3:e3:18:2d:35:e1,-78
26,67:8a:2f:2c:ad:c4,-79
27,59:d2:9d:5e:f1:4a,-79
28,3c:ed:3a:ec:3a:79,-79
29,29:82:db:7e:10:85,-73
30,6f:f8:42:df:fd:90,-79
31,6f:2f:15:8b:f5:5c,-79
32,51:2e:d7:93:0f:65,-76
33,df:5c:16:9a:24:f2,-78
34,d4:36:39:ba:bd:da,-79
35,77:59:f9:39:19:2c,-77
36,21:bb:31:b9:2c:2f,-79
37,08:cb:e6:72:a0:d7,-73
38,f5:81:7a:69:0f:4c,-74
39,74:a0:bb:1e:71:d1,-73
40,01:0d:3a:20:68:7d,-79
41,4e:e0:ac:6f:fd:3d,-79
42,00:a0:50:c4:c9:8b,-79
43,33:f3:2e:ed:f3:70,-79
44,eb:3a:98:39:03:67,-79
45,71:96:00:e1:bf:f3,-79
46,72:22:de:7e:07:94,-79
