,addr,rssi
0,56:73:a1:44:d6:af,-62
1,00:a0:50:11:96:17,-76
2,11:99:84:81:ff:a1,-63
3,74:90:50:40:59:7a,-68
4,7d:22:54:73:99:7c,-72
5,2b:9d:1c:c2:d4:93,-73
6,6f:35:0c:ab:16:a4,-79
7,42:88:d9:a0:45:e4,-78
8,01:54:2c:bf:d0:b6,-73
9,49:ce:f3:9f:70:f5,-62
10,5c:29:bf:2b:f0:12,-79
11,c3:14:3b:60:8a:2a,-74
12,73:4c:8a:37:ee:c4,-79
13,0b:4d:15:30:61:5c,-79
14,e8:7f:40:db:3f:39,-65
15,43:76:4b:40:a9:cd,-79
16,00:a0:50:2d:48:56,-79
17,fe:c9:20:5d:fb:c3,-79
18,43:aa:89:5d:9d:4e,-79
19,41:a9:33:dc:e3:4d,-79
20,34:e9:e1:0b:3f:03,-78
21,e4:59:8c:02:e7:bd,-79
22,09:ad:0f:3f:42:9b,-79
23,fb:2b:1b:7c:3c:ff,-79
