,addr,rssi
0,45:df:86:88:c3:ee,-76
1,4b:96:39:45:42:ff,-66
2,7b:b0:f1:3c:9f:e0,-75
3,7a:3f:2f:99:a8:90,-79
4,57:51:da:0d:d1:1c,-79
5,0e:fc:98:30:63:7c,-77
6,c1:fd:39:22:04:af,-67
7,74:90:50:40:59:7a,-75
8,c9:a5:68:00:49:92,-67
9,cb:d5:d4:87:d3:67,-79
10,4e:5d:1d:27:b7:f9,-79
11,c4:e5:c3:cf:d9:a0,-76
12,48:b8:ed:6c:ff:74,-74
13,69:ce:fe:52:49:6a,-79
14,7f:11:25:2a:55:c6,-79
15,4c:ac:71:fa:06:c0,-78
16,54:38:ae:a3:20:38,-79
17,34:f3:3f:dc:ff:c2,-79
18,dd:19:8c:19:ad:eb,-79
19,44:f5:67:ca:0e:18,-79
20,0f:c8:25:05:e5:e8,-78
