,addr,rssi
0,30:18:a1:0b:70:d8,-79
1,7a:45:ae:ca:c0:2a,-79
2,53:21:4c:36:0f:6f,-76
3,42:0f:f4:61:73:e8,-77
4,1d:6e:38:37:b3:0d,-78
5,70:a2:92:b1:4d:cc,-79
6,12:c3:0d:90:61:89,-79
7,43:04:eb:76:83:d5,-78
8,00:a0:50:0d:35:8f,-79
9,18:0b:85:af:7d:d7,-79
10,ca:c7:37:e6:7f:ec,-79
11,60:3c:89:cc:7b:eb,-79
12,43:45:ea:d9:78:70,-79
13,60:ff:2a:0e:99:1d,-78
14,5c:95:60:c2:80:f5,-79
15,ea:99:64:9f:a0:a7,-79
16,5f:89:2b:72:2a:23,-79
17,47:86:7d:3c:70:a0,-79
18,fa:cb:df:3f:5e:54,-79
19,0b:89:44:18:86:87,-79
20,1b:b8:33:69:c1:44,-79
21,66:1f:8d:87:56:dc,-78
22,42:c2:dc:a4:d9:97,-78
23,60:a9:10:54:75:11,-77
24,6f:08:eb:9f:79:b3,-79
25,6f:f1:ef:8e:50:da,-79
26,d9:3a:7a:08:7c:f0,-79
