,addr,rssi
0,00:a0:50:0d:98:72,-79
1,25:52:68:a1:06:0f,-63
2,68:bf:77:60:de:11,-72
3,00:a0:50:7e:33:d0,-79
4,02:77:02:97:66:5c,-79
5,6e:ec:c2:d5:75:35,-72
6,56:12:b4:9c:da:f4,-71
7,46:ba:5f:26:6c:15,-72
8,74:90:50:40:59:7a,-72
9,54:2a:af:27:40:f6,-77
10,ff:f4:ea:e9:67:84,-65
11,57:0b:74:cb:9d:07,-79
12,15:5b:a5:d3:9b:bd,-79
13,42:59:1d:27:64:96,-79
14,79:2b:b4:22:82:3e,-79
15,d7:2c:02:30:2e:7f,-79
16,fb:3e:34:60:b1:94,-78
17,4b:97:70:31:40:03,-79
18,f3:96:dd:b5:a5:e8,-73
19,ef:51:75:5d:c9:87,-79
