,addr,rssi
0,68:fb:81:83:35:24,-63
1,7e:18:53:41:c2:ab,-65
2,46:fd:fa:58:94:af,-63
3,7f:6f:cb:46:3b:83,-68
4,68:42:bd:d0:00:2d,-64
5,15:82:28:a7:9e:02,-71
6,41:29:3d:45:19:db,-72
7,5e:7c:db:c0:3e:3b,-73
8,c5:17:06:cd:27:72,-63
9,74:90:50:40:59:7a,-73
10,e8:85:b7:35:bd:09,-72
11,e3:58:da:e4:60:2d,-79
12,e3:57:94:b5:37:e8,-79
13,01:64:7e:84:8a:64,-79
14,57:0c:87:f5:20:40,-77
15,79:6e:7d:d7:34:f6,-75
16,28:14:6b:16:e7:58,-79
17,6f:f8:60:e7:13:76,-65
18,76:ca:7a:92:73:15,-79
19,c0:b0:23:97:3e:2f,-77
20,7b:3a:0f:64:64:e2,-79
21,77:d3:a9:44:52:93,-63
