,addr,rssi
0,59:0d:8e:cc:78:8e,-69
1,5f:9c:43:30:6b:dd,-59
2,1f:78:79:a0:e6:a1,-63
3,43:bd:7a:bb:88:2a,-69
4,7b:45:0e:06:ba:a6,-69
5,d4:9d:c0:7d:0a:b9,-79
6,05:25:3f:23:64:0d,-53
7,6d:5c:57:80:35:7a,-51
8,74:90:50:40:59:7a,-73
9,f5:6f:3f:7b:a3:a3,-68
10,7f:5b:8f:ce:0e:ec,-79
11,d4:9d:c0:7d:11:39,-79
12,d5:e8:61:90:3b:fa,-52
13,d7:3b:47:89:19:5c,-71
14,0e:43:2d:c4:ed:21,-79
15,3d:e6:0f:85:ce:b7,-77
16,5f:fd:10:ad:29:06,-79
17,d4:9d:c0:7d:09:69,-79
18,3a:e0:87:a1:31:d4,-79
19,d4:9d:c0:7b:e3:f1,-79
