,addr,rssi
0,14:50:ed:20:90:5e,-58
1,2f:e3:8a:9f:82:ee,-53
2,74:90:50:40:59:7a,-67
3,5d:3c:5c:ab:d4:75,-63
4,11:a3:56:b7:fd:af,-63
5,43:8e:8f:91:7a:5f,-55
6,e3:cd:b7:85:c6:2c,-78
7,77:94:6b:c0:53:08,-78
8,00:e0:4c:e3:f6:ed,-76
9,4d:e6:be:1a:1a:27,-66
10,77:33:74:cb:4e:93,-79
11,37:22:fa:d0:75:bb,-77
12,e5:04:87:41:61:d8,-71
13,56:13:41:d4:3c:f9,-79
14,2b:1e:9e:37:fb:66,-78
15,e8:07:a0:7a:59:55,-79
16,58:0b:70:b9:22:76,-79
17,54:09:78:b1:e9:4e,-77
18,7f:94:76:d1:64:a0,-72
19,ca:c0:6e:48:f1:56,-69
20,2a:b7:03:72:27:0a,-79
21,58:74:d8:8c:8c:73,-77
22,66:dd:c2:f4:0e:60,-78
23,d8:bc:09:34:96:eb,-76
24,50:ef:fd:9c:ab:88,-79
25,61:b7:3d:0f:56:50,-71
