,addr,rssi
0,0f:04:3e:6a:19:a4,-78
1,6f:7a:df:d2:58:f3,-74
2,55:4b:39:e3:81:3d,-75
3,63:a9:7d:b5:e5:88,-74
4,03:9a:43:2f:17:5f,-68
5,e4:e5:6b:82:ec:a6,-46
6,08:bf:39:df:11:b7,-73
7,e8:7a:b5:f4:7d:5e,-62
8,e3:c4:16:0e:88:a0,-69
9,f5:59:35:8c:a9:e5,-76
10,d3:00:ce:7a:3e:e5,-59
11,e4:45:3c:78:ae:ff,-64
12,e4:41:1e:a5:36:6a,-79
13,78:67:c6:6f:03:d2,-79
14,74:90:50:40:59:7a,-71
15,47:84:dd:a5:8f:74,-79
16,e4:81:90:7b:32:2a,-79
17,47:f9:19:67:95:b2,-79
18,42:34:7a:67:63:a7,-79
19,d2:e8:8d:4b:59:06,-79
